  t=39.779412, Gx=-53.343511, Gy=-73.236641, Gz=-1.412214, Ax=-0.143066, Ay=-0.217041, Az=-1.863770
  t=39.732353, Gx=-29.916031, Gy=-71.038168, Gz=-1.832061, Ax=-0.101074, Ay=-0.230957, Az=-1.565918
  t=39.826471, Gx=-10.839695, Gy=-31.404580, Gz=-1.038168, Ax=-0.083008, Ay=-0.100098, Az=-1.289795
  t=39.732353, Gx=22.832061, Gy=43.381679, Gz=-0.312977, Ax=0.025146, Ay=-0.326172, Az=-0.736328
  t=39.732353, Gx=3.076336, Gy=13.351145, Gz=-4.175573, Ax=-0.356201, Ay=-0.234131, Az=-0.909912
  t=39.779412, Gx=0.587786, Gy=17.847328, Gz=4.213740, Ax=-0.205078, Ay=-0.293945, Az=-0.845703
  t=39.732353, Gx=-2.648855, Gy=-9.396947, Gz=5.396947, Ax=-0.118896, Ay=-0.283691, Az=-1.152100
  t=39.779412, Gx=-16.946565, Gy=-44.458015, Gz=15.099237, Ax=-0.209717, Ay=-0.290283, Az=-1.364746
  t=39.732353, Gx=4.687023, Gy=-12.511450, Gz=13.519084, Ax=-0.153076, Ay=-0.419922, Az=-1.086426
  t=39.638235, Gx=-10.793893, Gy=-35.854962, Gz=15.007634, Ax=-0.298340, Ay=-0.483643, Az=-1.238770
  t=39.779412, Gx=-10.282443, Gy=-5.847328, Gz=7.259542, Ax=-0.195068, Ay=-0.038574, Az=-1.229980
  t=39.685294, Gx=9.435115, Gy=22.801527, Gz=7.870229, Ax=-0.149170, Ay=-0.371338, Az=-0.842285
  t=39.732353, Gx=-21.152672, Gy=-49.938931, Gz=-1.633588, Ax=-0.208740, Ay=-0.271973, Az=-1.472412
  t=39.685294, Gx=16.083969, Gy=31.343511, Gz=3.068702, Ax=-0.218994, Ay=-0.299561, Az=-0.674805
  t=39.732353, Gx=-7.816794, Gy=-15.984733, Gz=-0.305344, Ax=-0.127930, Ay=-0.260254, Az=-1.156250
  t=39.638235, Gx=29.740458, Gy=40.442748, Gz=-0.633588, Ax=-0.049072, Ay=-0.134521, Az=-0.598389
  t=39.685294, Gx=-14.496183, Gy=-21.435115, Gz=2.282443, Ax=-0.224609, Ay=-0.337402, Az=-1.271729
  t=39.779412, Gx=10.427481, Gy=33.793893, Gz=1.404580, Ax=-0.088135, Ay=-0.215820, Az=-0.721191
  t=39.638235, Gx=-12.938931, Gy=-9.038168, Gz=-6.961832, Ax=-0.112793, Ay=-0.235107, Az=-1.127930
  t=39.779412, Gx=4.282443, Gy=13.732824, Gz=-8.885496, Ax=-0.211426, Ay=-0.236084, Az=-0.984619
  t=39.732353, Gx=-12.030534, Gy=-15.236641, Gz=-9.534351, Ax=-0.123779, Ay=-0.158447, Az=-1.219971
  t=39.732353, Gx=2.916031, Gy=8.954198, Gz=-0.961832, Ax=0.053467, Ay=-0.363770, Az=-0.884766
  t=39.685294, Gx=11.221374, Gy=32.465649, Gz=-5.061069, Ax=0.020752, Ay=-0.006592, Az=-0.747559
  t=39.685294, Gx=-30.816794, Gy=-62.595420, Gz=-9.488550, Ax=-0.104004, Ay=-0.213379, Az=-1.797607
  t=39.732353, Gx=-10.068702, Gy=-27.961832, Gz=-3.038168, Ax=-0.172607, Ay=-0.229736, Az=-1.193359
  t=39.685294, Gx=-10.923664, Gy=-5.145038, Gz=-1.679389, Ax=-0.164307, Ay=-0.237061, Az=-0.932373
  t=39.732353, Gx=7.564885, Gy=3.137405, Gz=-3.564885, Ax=-0.083496, Ay=-0.236328, Az=-0.953369
  t=39.638235, Gx=11.175573, Gy=23.809160, Gz=2.351145, Ax=-0.052246, Ay=-0.277344, Az=-0.722900
  t=39.732353, Gx=-2.938931, Gy=9.687023, Gz=5.671756, Ax=-0.222168, Ay=-0.341553, Az=-0.922852
  t=39.732353, Gx=18.938931, Gy=42.893130, Gz=-2.854962, Ax=-0.010498, Ay=-0.232666, Az=-0.462646
  t=39.591176, Gx=-44.961832, Gy=-72.580153, Gz=-3.045802, Ax=-0.196777, Ay=-0.355225, Az=-1.766113
  t=39.685294, Gx=-24.152672, Gy=-42.114504, Gz=-8.824427, Ax=-0.235840, Ay=-0.096436, Az=-1.585205
  t=39.544118, Gx=7.488550, Gy=23.549618, Gz=-7.885496, Ax=0.078857, Ay=-0.114502, Az=-0.748291
  t=39.685294, Gx=28.633588, Gy=40.725191, Gz=-1.580153, Ax=-0.053223, Ay=-0.292969, Az=-0.642334
  t=39.638235, Gx=2.496183, Gy=13.488550, Gz=-7.877863, Ax=-0.077393, Ay=-0.141602, Az=-0.834961
  t=39.591176, Gx=8.572519, Gy=29.847328, Gz=-7.755725, Ax=0.028320, Ay=-0.215332, Az=-0.736084
  t=39.779412, Gx=-11.587786, Gy=-33.870229, Gz=-0.320611, Ax=0.023682, Ay=-0.244385, Az=-1.383545
  t=39.591176, Gx=-27.000000, Gy=-105.435115, Gz=-1.282443, Ax=-0.179932, Ay=-0.342529, Az=-1.789307
  t=39.591176, Gx=5.167939, Gy=12.106870, Gz=8.778626, Ax=-0.124268, Ay=-0.309082, Az=-0.818604
  t=39.544118, Gx=-10.122137, Gy=-20.900763, Gz=6.641221, Ax=-0.274170, Ay=-0.220459, Az=-1.164062
  t=39.638235, Gx=15.885496, Gy=22.809160, Gz=7.618321, Ax=-0.181885, Ay=-0.329590, Az=-0.715332
  t=39.685294, Gx=-9.099237, Gy=-23.251908, Gz=-6.282443, Ax=-0.092529, Ay=-0.077148, Az=-1.127930
  t=39.591176, Gx=-1.114504, Gy=-3.725191, Gz=0.366412, Ax=-0.158203, Ay=-0.387939, Az=-0.977295
  t=39.591176, Gx=46.007634, Gy=107.251908, Gz=4.908397, Ax=-0.135498, Ay=-0.204834, Az=-0.049316
  t=39.685294, Gx=-11.221374, Gy=-8.488550, Gz=-1.458015, Ax=-0.111816, Ay=-0.186279, Az=-1.150879
  t=39.732353, Gx=-3.458015, Gy=-45.404580, Gz=-11.175573, Ax=-0.020020, Ay=-0.217529, Az=-1.170654
  t=39.544118, Gx=3.801527, Gy=31.625954, Gz=-0.580153, Ax=-0.125244, Ay=-0.256104, Az=-0.838135
  t=39.544118, Gx=1.000000, Gy=-17.526718, Gz=-2.656489, Ax=-0.037598, Ay=-0.297607, Az=-1.153076
  t=39.638235, Gx=6.175573, Gy=18.381679, Gz=2.412214, Ax=0.049805, Ay=-0.371582, Az=-0.841309
  t=39.638235, Gx=-18.061069, Gy=-56.893130, Gz=-4.290076, Ax=-0.139160, Ay=-0.172607, Az=-1.536133
  t=39.638235, Gx=14.938931, Gy=36.847328, Gz=1.625954, Ax=-0.221436, Ay=-0.342041, Az=-0.668701
  t=39.591176, Gx=-3.190840, Gy=-9.603053, Gz=1.404580, Ax=-0.048096, Ay=-0.280518, Az=-1.145264
  t=39.591176, Gx=-17.641221, Gy=-9.687023, Gz=4.160305, Ax=-0.264160, Ay=-0.366943, Az=-1.151611
  t=39.591176, Gx=-31.389313, Gy=-50.541985, Gz=3.236641, Ax=-0.103271, Ay=-0.243896, Az=-1.431152
  t=39.732353, Gx=32.274809, Gy=102.236641, Gz=5.358779, Ax=-0.064941, Ay=-0.213867, Az=-0.149414
  t=39.591176, Gx=-16.061069, Gy=0.053435, Gz=5.320611, Ax=-0.069580, Ay=-0.246094, Az=-0.922119
  t=39.638235, Gx=0.595420, Gy=7.053435, Gz=2.541985, Ax=-0.037598, Ay=-0.330566, Az=-0.878418
  t=39.591176, Gx=4.709924, Gy=-0.404580, Gz=3.633588, Ax=0.003418, Ay=-0.477783, Az=-0.962402
  t=39.591176, Gx=11.206107, Gy=26.114504, Gz=3.946565, Ax=-0.123535, Ay=-0.377441, Az=-0.758301
  t=39.591176, Gx=7.473282, Gy=16.832061, Gz=6.671756, Ax=-0.101807, Ay=-0.377197, Az=-0.848145
  t=39.544118, Gx=-7.106870, Gy=-7.748092, Gz=5.473282, Ax=-0.241699, Ay=-0.406250, Az=-1.002197
  t=39.544118, Gx=14.847328, Gy=36.038168, Gz=0.282443, Ax=-0.046631, Ay=-0.367432, Az=-0.665771
  t=39.497059, Gx=-2.816794, Gy=12.549618, Gz=4.709924, Ax=-0.322021, Ay=-0.286133, Az=-1.188232
  t=38.838235, Gx=2.511450, Gy=19.427481, Gz=3.000000, Ax=-0.170410, Ay=-0.195068, Az=-0.892578
  t=39.591176, Gx=-0.832061, Gy=7.259542, Gz=3.160305, Ax=-0.061035, Ay=-0.233887, Az=-0.977051
  t=40.250000, Gx=-8.251908, Gy=-4.412214, Gz=1.793893, Ax=-0.134766, Ay=-0.257568, Az=-1.087402
  t=38.791176, Gx=7.145038, Gy=27.305344, Gz=1.541985, Ax=-0.132080, Ay=-0.209961, Az=-0.841553
  t=39.450000, Gx=-29.045802, Gy=-37.381679, Gz=-3.969466, Ax=-0.045898, Ay=-0.246338, Az=-1.494873
  t=38.791176, Gx=7.427481, Gy=17.572519, Gz=-4.068702, Ax=-0.023193, Ay=-0.125000, Az=-1.022217
  t=38.791176, Gx=-19.862595, Gy=-48.847328, Gz=-8.839695, Ax=-0.184814, Ay=-0.108643, Az=-1.483154
  t=38.885294, Gx=-3.664122, Gy=19.618321, Gz=-5.854962, Ax=-0.016357, Ay=-0.175537, Az=-0.905518
  t=40.250000, Gx=7.557252, Gy=-0.076336, Gz=-0.603053, Ax=0.057373, Ay=-0.213379, Az=-0.898193
  t=38.838235, Gx=7.137405, Gy=27.236641, Gz=-1.503817, Ax=-0.096924, Ay=-0.192383, Az=-0.904785
  t=39.450000, Gx=-6.770992, Gy=-20.320611, Gz=0.709924, Ax=-0.175781, Ay=-0.321045, Az=-1.125000
  t=38.791176, Gx=-13.862595, Gy=-23.458015, Gz=3.267176, Ax=-0.163330, Ay=-0.257568, Az=-1.219238
  t=39.450000, Gx=-5.618321, Gy=13.061069, Gz=5.312977, Ax=-0.216064, Ay=-0.289062, Az=-1.026611
  t=39.450000, Gx=-9.931298, Gy=-29.282443, Gz=-11.580153, Ax=-0.029785, Ay=-0.106934, Az=-1.319336
  t=39.497059, Gx=6.259542, Gy=26.122137, Gz=-2.450382, Ax=-0.152588, Ay=-0.385010, Az=-0.750488
  t=40.250000, Gx=-28.580153, Gy=-61.328244, Gz=-5.786260, Ax=-0.052979, Ay=0.000732, Az=-1.530273
  t=38.791176, Gx=-11.992366, Gy=-37.244275, Gz=-3.083969, Ax=-0.003418, Ay=-0.318848, Az=-1.371338
  t=39.450000, Gx=-10.358779, Gy=6.595420, Gz=-4.816794, Ax=-0.082031, Ay=-0.240479, Az=-0.911865
  t=39.402941, Gx=-14.251908, Gy=-10.229008, Gz=-7.931298, Ax=-0.079834, Ay=-0.104248, Az=-1.280273
  t=39.544118, Gx=-30.748092, Gy=-42.129771, Gz=-5.282443, Ax=-0.013428, Ay=-0.208984, Az=-1.494141
  t=38.791176, Gx=5.244275, Gy=15.198473, Gz=-3.893130, Ax=0.029541, Ay=-0.252686, Az=-0.818848
  t=39.450000, Gx=-4.305344, Gy=-8.916031, Gz=-5.175573, Ax=-0.030273, Ay=-0.377930, Az=-0.910400
  t=39.497059, Gx=8.900763, Gy=59.519084, Gz=2.534351, Ax=-0.059814, Ay=-0.083984, Az=-0.736816
  t=38.791176, Gx=-11.847328, Gy=-3.541985, Gz=-1.977099, Ax=-0.089844, Ay=-0.253662, Az=-1.159668
  t=39.497059, Gx=2.328244, Gy=-1.427481, Gz=-4.007634, Ax=0.016602, Ay=-0.314453, Az=-0.950195
  t=40.250000, Gx=6.221374, Gy=20.526718, Gz=-1.442748, Ax=-0.010742, Ay=-0.376221, Az=-0.760498
  t=38.791176, Gx=-6.908397, Gy=-0.977099, Gz=0.129771, Ax=-0.058105, Ay=-0.441895, Az=-1.024902
  t=39.450000, Gx=1.847328, Gy=3.732824, Gz=-3.862595, Ax=-0.005371, Ay=-0.401123, Az=-0.939453
  t=39.497059, Gx=18.137405, Gy=71.114504, Gz=3.801527, Ax=0.042969, Ay=-0.447021, Az=-0.393799
  t=40.108824, Gx=10.732824, Gy=41.694656, Gz=1.809160, Ax=-0.088623, Ay=-0.337891, Az=-0.624512
  t=39.450000, Gx=-0.595420, Gy=6.549618, Gz=-1.587786, Ax=-0.101562, Ay=-0.296631, Az=-0.949219
  t=39.497059, Gx=-2.824427, Gy=-2.358779, Gz=-1.038168, Ax=-0.162109, Ay=-0.215820, Az=-1.058838
  t=39.450000, Gx=-2.106870, Gy=3.725191, Gz=-0.702290, Ax=-0.077148, Ay=-0.342773, Az=-0.994873
  t=38.791176, Gx=0.519084, Gy=6.671756, Gz=-1.412214, Ax=-0.148438, Ay=-0.266846, Az=-0.982666
  t=39.402941, Gx=-3.213740, Gy=-3.541985, Gz=-1.145038, Ax=-0.114502, Ay=-0.269531, Az=-1.041504
  t=38.791176, Gx=-3.908397, Gy=-0.488550, Gz=-1.229008, Ax=-0.124512, Ay=-0.259033, Az=-1.008789
  t=38.791176, Gx=-6.603053, Gy=-18.992366, Gz=-0.053435, Ax=-0.170898, Ay=-0.251709, Az=-1.177002
  t=40.250000, Gx=-2.335878, Gy=-0.366412, Gz=-1.183206, Ax=-0.119629, Ay=-0.270752, Az=-1.012695
  t=39.497059, Gx=1.832061, Gy=10.526718, Gz=-0.603053, Ax=-0.101562, Ay=-0.266602, Az=-0.949951
  t=39.450000, Gx=-2.404580, Gy=-7.625954, Gz=-1.694656, Ax=-0.127197, Ay=-0.274170, Az=-1.047607
  t=39.497059, Gx=-3.488550, Gy=-3.160305, Gz=-1.465649, Ax=-0.096680, Ay=-0.244385, Az=-1.042969
  t=39.450000, Gx=-5.786260, Gy=-1.068702, Gz=-0.954198, Ax=-0.125732, Ay=-0.276855, Az=-1.002197
  t=39.450000, Gx=-4.473282, Gy=-3.038168, Gz=-1.687023, Ax=-0.136230, Ay=-0.260986, Az=-1.077148
  t=39.450000, Gx=-4.129771, Gy=-5.847328, Gz=-1.198473, Ax=-0.127441, Ay=-0.285156, Az=-1.058838
  t=39.497059, Gx=7.374046, Gy=24.251908, Gz=0.458015, Ax=-0.104004, Ay=-0.311279, Az=-0.787354
  t=38.791176, Gx=-5.274809, Gy=20.442748, Gz=2.068702, Ax=-0.233887, Ay=-0.203369, Az=-0.936279
  t=39.497059, Gx=-6.061069, Gy=1.809160, Gz=-0.320611, Ax=-0.092041, Ay=-0.307861, Az=-1.000244
  t=39.450000, Gx=-4.809160, Gy=-30.763359, Gz=-2.129771, Ax=-0.139648, Ay=-0.219238, Az=-1.220215
  t=38.791176, Gx=30.335878, Gy=68.061069, Gz=1.122137, Ax=0.058105, Ay=-0.373047, Az=-0.386719
  t=39.450000, Gx=27.732824, Gy=72.740458, Gz=1.244275, Ax=-0.056396, Ay=-0.313965, Az=-0.368652
  t=39.355882, Gx=-11.480916, Gy=-12.984733, Gz=-0.564885, Ax=-0.167725, Ay=-0.247803, Az=-1.141113
  t=39.450000, Gx=-9.366412, Gy=-17.129771, Gz=-1.297710, Ax=-0.161621, Ay=-0.212891, Az=-1.160889
  t=39.497059, Gx=-5.748092, Gy=5.641221, Gz=0.587786, Ax=-0.146729, Ay=-0.193115, Az=-0.989014
  t=39.450000, Gx=-8.633588, Gy=-11.122137, Gz=-2.671756, Ax=-0.202393, Ay=-0.165527, Az=-1.143555
  t=39.450000, Gx=-15.450382, Gy=-21.099237, Gz=-1.320611, Ax=-0.155518, Ay=-0.219482, Az=-1.206299
  t=39.450000, Gx=-2.290076, Gy=-0.687023, Gz=2.748092, Ax=-0.177246, Ay=-0.297119, Az=-0.998779
  t=39.402941, Gx=27.000000, Gy=63.152672, Gz=-1.229008, Ax=-0.152832, Ay=-0.208496, Az=-0.466797
  t=38.791176, Gx=7.282443, Gy=19.335878, Gz=3.694656, Ax=-0.134521, Ay=-0.380127, Az=-0.815186
  t=39.497059, Gx=0.198473, Gy=18.679389, Gz=0.549618, Ax=-0.102051, Ay=-0.344727, Az=-0.859863
  t=39.402941, Gx=-12.274809, Gy=-32.694656, Gz=-5.419847, Ax=-0.011475, Ay=-0.087402, Az=-1.339355
  t=39.402941, Gx=-44.641221, Gy=-52.954198, Gz=-4.618321, Ax=-0.062256, Ay=-0.056152, Az=-1.666992
  t=40.202941, Gx=16.519084, Gy=28.305344, Gz=-3.145038, Ax=-0.115479, Ay=-0.266113, Az=-0.732422
  t=39.450000, Gx=-9.916031, Gy=-12.152672, Gz=3.335878, Ax=-0.115967, Ay=-0.182373, Az=-1.082764
  t=39.450000, Gx=-14.259542, Gy=-52.854962, Gz=-3.007634, Ax=0.003418, Ay=-0.366455, Az=-1.501953
  t=39.450000, Gx=-4.488550, Gy=9.412214, Gz=5.427481, Ax=-0.155273, Ay=-0.300049, Az=-0.999023
  t=39.402941, Gx=0.106870, Gy=8.358779, Gz=3.770992, Ax=-0.106934, Ay=-0.243896, Az=-0.929199
  t=39.450000, Gx=4.450382, Gy=10.847328, Gz=-2.442748, Ax=-0.138916, Ay=-0.253662, Az=-0.860840
  t=39.355882, Gx=7.992366, Gy=1.595420, Gz=3.145038, Ax=-0.075684, Ay=-0.336914, Az=-0.949219
  t=39.450000, Gx=-1.488550, Gy=8.641221, Gz=-3.709924, Ax=-0.228027, Ay=-0.190186, Az=-0.933350
  t=39.402941, Gx=-32.519084, Gy=-84.541985, Gz=-0.343511, Ax=-0.168945, Ay=-0.390869, Az=-1.809326
  t=39.450000, Gx=3.847328, Gy=-7.778626, Gz=2.366412, Ax=-0.212402, Ay=-0.336182, Az=-1.137695
  t=39.497059, Gx=2.755725, Gy=8.648855, Gz=-5.801527, Ax=-0.167725, Ay=-0.187500, Az=-0.870117
  t=39.450000, Gx=-7.305344, Gy=-30.412214, Gz=-4.404580, Ax=-0.094238, Ay=-0.180664, Az=-1.236816
  t=39.402941, Gx=-1.290076, Gy=-10.282443, Gz=1.603053, Ax=-0.075684, Ay=-0.302490, Az=-1.058350
  t=39.497059, Gx=2.000000, Gy=20.862595, Gz=1.526718, Ax=-0.072510, Ay=-0.200928, Az=-0.871338
  t=39.402941, Gx=-9.419847, Gy=-32.259542, Gz=-5.618321, Ax=-0.100098, Ay=-0.299316, Az=-1.304443
  t=39.355882, Gx=18.732824, Gy=57.748092, Gz=-0.984733, Ax=-0.020020, Ay=-0.193848, Az=-0.618896
  t=39.450000, Gx=-10.854962, Gy=-18.671756, Gz=-2.442748, Ax=-0.107422, Ay=-0.100830, Az=-1.146729
  t=39.355882, Gx=10.992366, Gy=15.564885, Gz=-3.221374, Ax=0.078613, Ay=-0.360596, Az=-0.712158
  t=39.402941, Gx=-43.030534, Gy=-84.847328, Gz=-4.511450, Ax=-0.016357, Ay=-0.109131, Az=-1.863037
  t=39.402941, Gx=10.755725, Gy=36.732824, Gz=0.503817, Ax=-0.142090, Ay=-0.351074, Az=-0.874756
  t=39.355882, Gx=5.709924, Gy=5.534351, Gz=1.847328, Ax=-0.114502, Ay=-0.342285, Az=-0.991211
  t=39.450000, Gx=-16.145038, Gy=-28.083969, Gz=-5.137405, Ax=-0.149170, Ay=-0.139404, Az=-1.270264
  t=39.450000, Gx=8.396947, Gy=9.755725, Gz=-8.702290, Ax=-0.001221, Ay=-0.213867, Az=-0.879883
  t=39.355882, Gx=1.442748, Gy=-5.068702, Gz=-4.847328, Ax=-0.105225, Ay=-0.250244, Az=-1.121338
  t=39.355882, Gx=-9.366412, Gy=-17.152672, Gz=-2.786260, Ax=-0.126221, Ay=-0.308594, Az=-1.215820
  t=39.402941, Gx=1.656489, Gy=11.610687, Gz=-0.381679, Ax=-0.103271, Ay=-0.334473, Az=-0.951172
  t=39.402941, Gx=7.717557, Gy=36.183206, Gz=-1.160305, Ax=-0.068115, Ay=-0.285156, Az=-0.683838
  t=39.308824, Gx=15.389313, Gy=23.389313, Gz=-5.099237, Ax=0.034424, Ay=-0.253662, Az=-0.689697
  t=39.261765, Gx=7.473282, Gy=13.816794, Gz=-5.122137, Ax=0.075684, Ay=-0.279053, Az=-0.892822
  t=39.308824, Gx=-12.687023, Gy=-21.274809, Gz=-5.900763, Ax=-0.140625, Ay=-0.351562, Az=-1.100586
  t=39.402941, Gx=0.778626, Gy=16.259542, Gz=-5.167939, Ax=-0.075928, Ay=-0.294434, Az=-1.017090
  t=39.450000, Gx=2.824427, Gy=25.213740, Gz=-0.236641, Ax=0.034668, Ay=-0.298096, Az=-0.821533
  t=39.308824, Gx=19.458015, Gy=40.473282, Gz=0.015267, Ax=-0.021240, Ay=-0.265381, Az=-0.587891
  t=39.355882, Gx=12.717557, Gy=4.244275, Gz=-3.931298, Ax=-0.013672, Ay=-0.272217, Az=-0.901367
  t=39.355882, Gx=-8.801527, Gy=-31.282443, Gz=-0.664122, Ax=-0.116699, Ay=-0.343750, Az=-1.236328
  t=39.355882, Gx=1.465649, Gy=0.312977, Gz=-1.816794, Ax=-0.037109, Ay=-0.317871, Az=-1.001221
  t=39.308824, Gx=3.053435, Gy=18.740458, Gz=2.007634, Ax=-0.242920, Ay=-0.298340, Az=-0.741211
  t=39.450000, Gx=3.648855, Gy=54.824427, Gz=-0.885496, Ax=-0.041748, Ay=-0.199219, Az=-0.597656
  t=39.355882, Gx=5.679389, Gy=3.007634, Gz=-1.419847, Ax=-0.156250, Ay=-0.267822, Az=-0.996826
  t=39.308824, Gx=-14.083969, Gy=-55.702290, Gz=-2.809160, Ax=-0.028320, Ay=-0.278809, Az=-1.437744
  t=39.355882, Gx=-3.007634, Gy=11.061069, Gz=-1.816794, Ax=-0.084717, Ay=-0.240479, Az=-0.834473
  t=39.450000, Gx=-10.358779, Gy=-50.183206, Gz=-2.442748, Ax=-0.094971, Ay=-0.228516, Az=-1.513428
  t=39.355882, Gx=1.786260, Gy=31.656489, Gz=-0.671756, Ax=-0.068848, Ay=-0.250732, Az=-0.805176
  t=39.355882, Gx=-1.824427, Gy=27.290076, Gz=0.190840, Ax=-0.216064, Ay=-0.375732, Az=-0.741211
  t=39.402941, Gx=10.931298, Gy=16.381679, Gz=-3.687023, Ax=-0.066406, Ay=-0.281250, Az=-0.725342
  t=39.308824, Gx=12.679389, Gy=14.320611, Gz=-4.038168, Ax=-0.143555, Ay=-0.292969, Az=-0.807617
  t=39.355882, Gx=-0.221374, Gy=-7.687023, Gz=-0.916031, Ax=-0.180908, Ay=-0.297363, Az=-1.132812
  t=39.355882, Gx=0.946565, Gy=10.641221, Gz=-1.809160, Ax=-0.124023, Ay=-0.255615, Az=-0.929688
  t=39.402941, Gx=3.129771, Gy=15.106870, Gz=1.122137, Ax=-0.080322, Ay=-0.239258, Az=-0.803955
  t=39.402941, Gx=-7.908397, Gy=-5.679389, Gz=3.190840, Ax=-0.155029, Ay=-0.372803, Az=-1.060547
  t=39.308824, Gx=-35.312977, Gy=-74.358779, Gz=0.320611, Ax=-0.274658, Ay=-0.245361, Az=-1.638672
  t=39.308824, Gx=-4.847328, Gy=-2.969466, Gz=3.480916, Ax=-0.121338, Ay=-0.248779, Az=-1.108887
  t=39.450000, Gx=5.732824, Gy=24.969466, Gz=0.366412, Ax=-0.103271, Ay=-0.392822, Az=-0.804199
  t=39.402941, Gx=-9.717557, Gy=-5.190840, Gz=3.442748, Ax=-0.127686, Ay=-0.203613, Az=-1.094482
  t=39.308824, Gx=7.450382, Gy=15.427481, Gz=2.297710, Ax=-0.148682, Ay=-0.322021, Az=-0.918457
  t=39.261765, Gx=0.694656, Gy=-0.061069, Gz=-2.274809, Ax=-0.050049, Ay=-0.221924, Az=-0.975586
  t=39.308824, Gx=1.061069, Gy=-3.740458, Gz=-4.297710, Ax=-0.067139, Ay=-0.390625, Az=-1.017090
  t=39.402941, Gx=4.648855, Gy=24.488550, Gz=1.213740, Ax=-0.035645, Ay=-0.344971, Az=-0.761475
  t=39.214706, Gx=6.099237, Gy=23.038168, Gz=-1.282443, Ax=0.027344, Ay=-0.213379, Az=-0.786865
  t=39.402941, Gx=-2.450382, Gy=2.595420, Gz=-1.564885, Ax=-0.084229, Ay=-0.268799, Az=-0.977539
  t=39.355882, Gx=2.580153, Gy=12.206107, Gz=0.328244, Ax=-0.104492, Ay=-0.301025, Az=-0.943848
  t=39.450000, Gx=-6.847328, Gy=-12.977099, Gz=-1.076336, Ax=-0.073242, Ay=-0.266357, Az=-1.110840
  t=39.355882, Gx=-4.725191, Gy=-1.648855, Gz=-1.702290, Ax=-0.171387, Ay=-0.335693, Az=-1.047363
  t=39.355882, Gx=-0.480916, Gy=3.816794, Gz=-0.717557, Ax=-0.090088, Ay=-0.296143, Az=-1.008301
  t=39.308824, Gx=5.816794, Gy=-0.099237, Gz=-3.030534, Ax=0.023682, Ay=-0.320068, Az=-0.981445
  t=39.261765, Gx=2.534351, Gy=17.297710, Gz=-1.152672, Ax=-0.085938, Ay=-0.363037, Az=-0.862061
  t=39.355882, Gx=-4.992366, Gy=-6.534351, Gz=-0.603053, Ax=-0.047607, Ay=-0.352539, Az=-1.073486
  t=39.308824, Gx=13.206107, Gy=46.832061, Gz=0.977099, Ax=-0.049316, Ay=-0.323975, Az=-0.623291
  t=39.308824, Gx=19.244275, Gy=54.083969, Gz=0.778626, Ax=-0.066895, Ay=-0.403076, Az=-0.551270
  t=39.261765, Gx=-9.656489, Gy=7.778626, Gz=1.221374, Ax=-0.180420, Ay=-0.258789, Az=-1.031250
  t=39.308824, Gx=-0.099237, Gy=-2.030534, Gz=-1.412214, Ax=-0.156250, Ay=-0.213379, Az=-1.031738
  t=39.261765, Gx=-0.473282, Gy=3.954198, Gz=-0.106870, Ax=-0.065918, Ay=-0.327637, Az=-0.982666
  t=39.261765, Gx=-3.801527, Gy=-5.862595, Gz=-1.175573, Ax=-0.131104, Ay=-0.220459, Az=-1.067139
  t=39.261765, Gx=0.366412, Gy=7.167939, Gz=0.549618, Ax=-0.100098, Ay=-0.341797, Az=-0.963135
  t=39.214706, Gx=-2.984733, Gy=-2.969466, Gz=-1.549618, Ax=-0.108154, Ay=-0.226807, Az=-1.040527
  t=39.261765, Gx=-0.068702, Gy=6.389313, Gz=-0.465649, Ax=-0.097900, Ay=-0.298096, Az=-0.955078
  t=39.402941, Gx=-3.503817, Gy=-5.824427, Gz=-1.396947, Ax=-0.083008, Ay=-0.259277, Az=-1.048584
  t=39.261765, Gx=-1.473282, Gy=5.709924, Gz=-0.977099, Ax=-0.133057, Ay=-0.260254, Az=-0.984619
  t=39.402941, Gx=-3.511450, Gy=-7.282443, Gz=-1.221374, Ax=-0.069092, Ay=-0.276611, Az=-1.067139
  t=39.402941, Gx=-1.977099, Gy=2.908397, Gz=-0.778626, Ax=-0.149658, Ay=-0.245117, Az=-1.027100
  t=39.261765, Gx=-0.992366, Gy=0.213740, Gz=-1.778626, Ax=-0.033447, Ay=-0.313477, Az=-0.991455
  t=39.261765, Gx=-3.519084, Gy=-3.175573, Gz=-1.549618, Ax=-0.115479, Ay=-0.198242, Az=-1.042969
  t=39.355882, Gx=18.022901, Gy=37.992366, Gz=0.068702, Ax=-0.003418, Ay=-0.325928, Az=-0.638184
  t=39.261765, Gx=-4.954198, Gy=-11.213740, Gz=-1.679389, Ax=-0.192383, Ay=-0.218262, Az=-1.114258
  t=39.308824, Gx=-2.396947, Gy=3.389313, Gz=-0.702290, Ax=-0.178467, Ay=-0.148438, Az=-1.008545
  t=39.308824, Gx=-5.511450, Gy=-13.152672, Gz=-0.320611, Ax=-0.159668, Ay=-0.202393, Az=-1.148193
  t=39.308824, Gx=-1.458015, Gy=0.419847, Gz=-0.290076, Ax=-0.088623, Ay=-0.202148, Az=-1.043945
  t=39.355882, Gx=-7.297710, Gy=-8.152672, Gz=-0.389313, Ax=-0.178223, Ay=-0.154541, Az=-1.101074
  t=39.261765, Gx=-4.091603, Gy=-3.702290, Gz=-4.580153, Ax=-0.217285, Ay=-0.101562, Az=-1.082275
